@RELATION 'my_relation: -C 17'

@ATTRIBUTE 11 {0,1}
@ATTRIBUTE 10 {0,1}
@ATTRIBUTE 13 {0,1}
@ATTRIBUTE 12 {0,1}
@ATTRIBUTE 15 {0,1}
@ATTRIBUTE 14 {0,1}
@ATTRIBUTE 17 {0,1}
@ATTRIBUTE 16 {0,1}
@ATTRIBUTE 1 {0,1}
@ATTRIBUTE 3 {0,1}
@ATTRIBUTE 2 {0,1}
@ATTRIBUTE 5 {0,1}
@ATTRIBUTE 4 {0,1}
@ATTRIBUTE 7 {0,1}
@ATTRIBUTE 6 {0,1}
@ATTRIBUTE 9 {0,1}
@ATTRIBUTE 8 {0,1}
@ATTRIBUTE att1 numeric
@ATTRIBUTE att2 numeric
@ATTRIBUTE att3 numeric
@ATTRIBUTE att4 numeric
@ATTRIBUTE att5 numeric
@ATTRIBUTE att6 numeric
@ATTRIBUTE att7 numeric
@ATTRIBUTE att8 numeric
@ATTRIBUTE att9 numeric

@DATA
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,108.6542119520509,100.9454743398943,88.26745799338997,96.28623729810619,102.18955178730334,89.78296793781526,107.24438577286847,92.99041151830744,97.60051262328776
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,86.5056547774438,97.22695454119506,94.87428058686575,107.69116061042452,117.48336477902036,104.77699249802426,85.9938714997184,92.64039614074605,112.88733567176078
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,96.47399228958035,92.7657581249507,93.6510497132673,104.79428240348756,93.24278208824497,98.0111992315507,87.5151343196687,93.95188063903288,83.29341788229729
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,78.53989028639667,84.43401273488473,95.09489963317507,92.07956949261887,93.84740547216538,104.88976165929432,88.14348372295217,91.55042816253462,78.00397985115836
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,111.58624629759359,86.1536303022825,112.18443861866837,100.53992386106414,106.37211825281024,102.83117548441591,94.47581727690486,96.03585669963796,103.51868531685186
1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,29.14252477465676,11.84645830667822,3.486912485304649,-4.736880261062121,32.33446680363612,10.890584734613974,2.316943168143812,11.062042016210427,9.333154776371904
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,80.00062390853273,107.51099119528006,100.98093121684211,81.81334873022686,93.98571646490852,110.76673763927286,88.10889863803827,103.92595968946422,88.353065943702
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,93.99705206431038,109.98882734961867,90.3648944766555,104.68827433545505,102.66699811993306,105.4461993827007,85.94268920129876,116.96123929917499,83.00075340939512
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,112.31984420572704,110.62069261837438,109.6604658836542,95.37679584714847,123.05510526878268,112.80318575210104,96.16870637186818,110.64909762721008,122.71101330214874
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,83.91840356531699,91.6684827569062,110.67131170714319,102.21078722986783,91.93878526322811,81.85421684300701,115.42181045687194,101.9642427063478,95.78547961391519
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,96.56667362288115,87.59329069040723,102.97471893208244,88.74447376094926,118.47482300235622,106.1087235973911,101.71833579372127,109.88271801663844,99.24889778553704
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,109.31344011750662,84.16234710049947,87.18885537294642,87.01574282446116,86.35924661349776,94.39301714745712,91.62726894440189,107.33749632388029,90.35302527380117
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,99.65177352627036,88.78306334029035,94.56206827693666,127.78477650702213,124.10704445320133,83.50064660966699,97.6633127395509,101.62882766861281,117.48150217788161
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,86.63994611049478,98.11535779354024,108.5496654380297,101.84121171328007,107.85198059766111,106.19051183273952,103.86943021958986,109.41289095050801,106.86840157880411
1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,13.412735812722092,21.11347373592136,-14.68662043817725,-4.450139526858461,5.062959857415661,46.57382351499572,0.1080777572296654,-3.9594688317480085,35.5200470065415
0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,74.50889886341463,103.08569229115957,95.61874597123304,119.1258701209775,69.8471229582077,91.01446105271859,85.33639730574663,65.55177308351595,80.16150056907546
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,109.73793906970394,91.55550747717356,104.57328485332371,97.16177368391179,100.06224940937416,84.34250205576271,111.562144588139,93.67740637193515,89.08025810682173
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,99.4526216845643,93.28857679756008,109.98019459257716,112.18556822773485,90.91489615038873,99.56236947049686,102.84237351113586,83.96465799220053,113.87133479692645
1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,13.767253963194568,13.689216823322159,7.914233069387363,2.6958649243570028,19.548926614252068,11.739274743356667,30.722583242739404,13.382548221775023,-7.1984044608929025
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,108.19287413863137,89.22546539473667,100.38228358410919,98.26200335546311,89.25773979953628,99.08644003373857,92.92180261533031,95.36738946235349,113.30582848557013
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,91.3855470358152,100.40865465251488,99.04222855227236,105.20866972328409,82.05947549644307,112.44468548341159,90.08255573250719,84.36941689606623,87.34920447171716
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,93.39837153505036,93.67546825658181,111.22287848798766,104.24509382279749,105.57326436186463,89.49656055776958,105.72389241669492,101.02257001354994,112.40150248548412
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,105.09047436325436,103.29442325057816,104.04592709451299,84.87453332177056,94.84218932456989,89.41362195008473,92.11294598819546,88.98457636083747,97.67281222414113
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,131.32773836608317,86.8075248736652,101.96760760096149,95.21023686453289,89.01330961975351,110.36272904120642,123.34459417768493,94.23137450615249,120.73956132719812
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,108.5765404438315,124.66016810153268,83.07231308460385,90.17204753732068,86.75122990483243,97.1780740425938,86.95794138001196,104.32718764860934,98.92613359368585
0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,86.88854958286174,84.29396734401939,114.10885114687484,112.8043985838519,79.70048474900958,97.18408926075993,94.38644929577111,100.85811191254953,96.74019590963348
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,100.11866546128887,106.90086679399501,94.83501605713168,92.89052297449481,86.28528105780981,93.41389926136421,100.758190272289,81.23733028516597,102.50807246172819
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,110.62178463946084,112.07262139904385,83.01340537144162,112.28297236609946,91.26050880011421,104.51685837617255,95.94181146306948,87.65505302219813,96.69033886250935
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,114.482347218011,110.34557527217136,103.31328902768908,109.34478028659906,123.66911800694665,94.056908211785,106.34027435670546,101.90682191056791,86.50384572728464
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,132.62973188989406,113.56314311638468,99.60759033866273,103.67449088095131,108.64654686368405,97.94202111576398,97.14961458785447,93.37550563251229,97.99493456840017
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,86.4812759442747,110.54796503854945,93.45381318213109,89.38185274264535,96.4956479933305,95.90025155747462,88.61357459615436,87.61593973458119,96.20965345231673
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,94.79046395847959,109.78968117478584,102.6445492780588,107.03955006938946,90.1568673161551,107.2661769760767,101.96888064609439,95.3493029702332,94.35036487526065
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,93.61864075111419,97.8151674748993,95.94509615525492,87.84495903591716,99.19891553072172,108.69248070495138,113.0861675728073,102.33304669334909,102.57476766436017
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,97.65125640414347,95.91939704024855,98.25455678817733,98.77585134703651,107.39040246731996,96.79496366544154,79.05826421284308,94.73919221574148,87.89609603109736
1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,21.465272331208226,21.476806109434797,-4.595400845807179,42.92927175575025,2.329573663551061,15.590130096942083,19.617864663031046,21.182057282700363,2.5921227320911466
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,100.70292600947788,94.97754384888303,95.8967560028822,96.08881975987599,111.22223828549114,96.38751248326665,102.54161459806551,100.10236761231329,96.8970916421723
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,110.47487849331299,100.46876634690167,93.34039967572973,114.92874675481906,98.82200921362475,106.05681987958765,85.08634223700004,111.00593014321834,93.21115127459869
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,97.55150707604855,107.12159629175748,100.76201286613869,99.82624375103798,102.38500037796857,102.85405531543628,83.43158309335718,88.13020774048668,97.83992454142322
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,101.70758490305604,99.35014900910217,109.42862184404588,99.98036732080475,98.77191921285807,90.90836020973639,112.81227441211105,100.3084561051346,120.39775871578632
1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,8.58702111349972,20.557273231877993,15.194538220315913,-0.8512775297622781,-9.73812226126455,17.707516533420755,29.51546642578818,1.19656239231381,18.192952103139433
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,92.34448340747758,96.5835430522657,110.7694279520254,87.55234237183217,104.37324429999131,92.4973782300158,119.53032179598267,101.04525149855638,103.42578559923878
1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,20.374151870477966,5.927902801731498,7.685057099528022,4.945921050276501,19.009627764203568,12.132758709477368,27.147379648854635,-0.9585502791343039,25.921180988733997
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,92.63603219601309,98.80589233854313,97.4349390910118,92.12363871037718,99.0383068005847,78.99181572683221,96.09480779549877,106.5233597675165,78.87328240929344
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,91.05544567680518,99.4901088138231,100.18244989028445,107.32748489924103,104.38457628878983,102.0456989984413,112.27833174499646,125.23991148059707,103.70299132223658
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,89.37179644534797,108.78473897193227,96.47321689294252,120.52050245138082,106.1538020999882,106.55260140890434,125.73576853760605,90.04396252400575,99.39740236665652
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,88.60596015488028,93.45202366857913,95.36777153313479,117.29738881977504,107.55873561885714,91.52093851756733,113.85600335965839,92.29146825321709,108.46843203221103
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,106.97290197042526,105.38599681178034,97.11596129133771,102.37143333810666,97.74907793149431,98.6502288541046,101.18930526037417,119.61579618816106,111.87164079772319
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,96.1583585884332,75.57583808152927,106.3297437416106,107.73064298496628,105.76196493692558,93.2043168688115,97.60858564575967,95.3822193854642,99.38440869452114
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,98.72217472724043,113.45753306972725,110.11338729382433,113.81819207182306,95.99705756027815,118.28906664999872,116.7841149372695,102.86737399569884,97.66863237021425
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,111.18814996642362,111.72790497644284,107.13365221478442,105.04009553983684,90.20739360379945,106.01645432019258,103.2429815764845,106.1548033888833,104.87731867110702
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,113.62928274106443,81.39264029170735,103.74671111486714,107.64082089696794,90.79822722351268,98.20537565437255,126.9353987155071,90.85638167833106,112.71963116409405
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,116.04450711042047,113.36242320356376,114.42385505221147,101.08619175000143,112.58056330360444,89.64249904703895,87.02753749093644,115.73578908925148,101.48421782027691
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,111.06491997859352,95.97373477042811,106.46570980526376,98.25968974591004,98.83008013807964,100.36573035052476,99.6527957679447,107.66952528216993,90.24377031612993
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,107.48869976355198,109.31537630437867,93.80749998268577,104.77575049572168,96.8988168304342,85.64287363677605,105.59722847373112,123.02137308944152,99.77085879318153
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,101.9631654078464,87.32408132256093,110.52407192431154,114.53525534449255,91.08908660526818,104.74842314072843,83.48878608558881,115.97160415909197,107.43844782420136
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,98.45555393432862,90.07705287185675,102.82200066267177,77.21860065345841,107.27225934869708,94.45807633076444,92.1431221910252,114.52654977612869,104.9067899657648
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,120.49511404886442,104.68829603730092,97.21123342129644,101.95073794850713,108.79222454840291,103.41889737538054,105.21707373212942,100.17027604128371,114.41046476563903
1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,13.24921009581857,9.956915599782851,21.625351915595033,16.566431643363316,11.090377703720252,-15.927224828304915,14.163119518082807,18.336388368684954,10.482297492813156
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,96.52712823042908,88.88963637402058,116.17708233185046,83.12682372594458,121.64223330154371,100.35972050321529,106.37422325549353,96.6150405531956,94.07470233897573
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,102.51401609996613,103.81338393315862,87.48653042417294,83.00731828030376,106.57268601772017,91.03927054909346,109.32031334593884,88.6606418769841,87.30520980328967
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,109.00391241701718,91.26913682295708,112.38714925723451,109.16537170817341,89.77261873170238,96.34268019996763,110.59015125619817,119.66167670425642,98.8781177659043
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,102.50912365529885,109.03647383778424,109.38240691504389,85.836710582271,101.64697836434756,95.03594429076033,100.238419183276,113.88182660690481,107.8831909571907
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,99.58601932289378,105.86398569901527,115.27540423514088,110.56996857699193,95.07026544869912,92.00656300611153,100.11140885686186,105.11274884040856,115.1232117634709
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,96.88636828418315,99.9516182912624,88.23489175840481,94.48429620042064,89.58095105842717,113.20152219944183,98.39775346639252,102.5990453551382,102.55103660190191
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,95.06738834204836,104.58379140726954,94.86488631441063,95.82011472748806,100.81429399374868,101.80693210587195,97.51376018306111,103.44511286563771,85.81501725977638
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,121.9179696607819,100.96529789956861,94.72733098226108,113.89526682136656,118.66561378144729,91.05175669836693,91.76174983841796,97.09041304296223,91.36731286624496
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,99.50160592010087,91.53059232742326,95.57890130466511,96.189384516644,100.00483646580957,109.29309469676957,85.21550477228475,87.79180212384476,100.85620463608551
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,97.63969355552565,89.23707504035897,96.89663243021465,111.83004770891996,104.23049790573154,112.46908116033305,96.81707504547752,109.82017842444039,127.94682702147905
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,108.27358400600248,102.58114057135816,96.7073239673981,106.09207216791792,99.30372530416402,106.87145801340989,94.76987744094187,111.50284838413586,105.01253361021713
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,96.22112172438126,106.47880325810868,109.15309393583334,105.93283716157546,112.29302462932355,97.18375822213787,112.51816419569313,99.53533790978979,88.5004457384856
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,103.17329357686623,110.0943248314228,87.00747486209256,104.04876294546305,112.45872126284766,115.558123417221,100.20717182160182,125.32003241173116,91.26824478246706
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,103.87064125443744,115.91300011856055,122.91873943157194,91.96718900052878,114.66654764550742,105.33089682428567,80.44952309518877,87.09579669344346,100.93081867046692
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,106.88339329933375,95.45175073533204,90.31521302999602,94.68800209709687,90.09754980885059,99.39749820272425,111.98857412020517,97.26620837566277,92.18376046292028
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,102.53071069653379,97.8377658723969,103.3904710832656,112.39104964352288,81.51206798962403,111.21508690134701,86.34927789697008,93.39591172310313,92.42594435937633
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,102.35465892008528,102.57923167677856,122.8440760295463,107.46896006887722,121.18561752370586,123.0724490441603,116.056582626851,125.50497983463538,87.97452341454458
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,96.95898206445617,111.41105853494342,112.72090659821161,99.49776076443223,97.65991240350564,98.31804422328436,99.56913993843526,119.7053223766636,102.84032943407647
1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,19.365334714273306,-24.423881761718718,-3.5838564699659567,31.315226713801497,17.696475776823583,3.899259621310395,16.041453021628513,23.106659954455957,10.836765836247402
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,93.8601779063727,88.13954172903556,106.82804196674053,105.12752000328216,108.96236263299139,97.62798965129213,97.80062115434443,98.26239226537429,86.48610395217966
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,113.97246978376552,116.13804082358291,97.02695043884506,92.86983821960801,102.98207826395932,111.81432657621856,108.17147420001125,105.61575737918984,93.74821289626867
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,121.2461152014132,87.4981303212995,101.132146366254,94.19079391299488,83.16060866861548,101.91109899471685,96.84836133705593,98.2903636246388,104.23119022865453
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,114.67272993605944,104.15631236544507,108.10382903430116,114.1698068224742,91.64522708571016,102.52341567820827,124.89968991383289,96.90065765210676,91.75029592734262
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,110.14231889296019,110.27045054383393,111.53977744144052,103.49447247188661,114.18288225224097,97.29684714999588,95.12107841490415,93.75101426958429,115.1246892953539
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,84.4536952314943,89.61020519287948,94.1706156304111,105.71213537203495,123.30666842072637,93.85913246563346,99.69462777071735,116.39118749462291,83.79883083721887
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,104.75205901661458,100.8744809414331,85.8141939049216,99.54707655458145,88.6834234268021,106.6127056920767,92.6489676838992,93.40513710340038,105.56343401894648
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,98.43392592933388,95.31860122192099,106.32553930447207,77.79667556974387,117.7159492537766,148.76389707623235,104.05829984837605,94.69378841027213,107.84097751928186
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,123.27361266463177,92.45605659462498,103.92230469352091,112.98049216503544,92.73518176848262,113.63619108556453,85.95823949536326,97.01590564990745,117.26245255620998
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,80.18040718018474,112.39763791873618,91.85454983072135,92.6638139011496,84.88984415633261,120.06581422589808,92.02302449774919,83.93955086664536,95.35071315347827
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,118.4770266837448,102.30757954590084,94.83588283270835,115.39611323092966,96.04313254903109,130.2708359484628,137.99865339689546,98.43409082810538,98.31654991466425
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,106.27498338966666,82.84207091365491,82.74974500805895,102.08174941499708,96.79554700281619,84.48511079918832,114.89922711476909,104.13302645999495,93.68303955112357
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,112.0746246746669,113.31140991004993,90.74185826455408,113.76857145361663,92.26547616538203,114.70569342291834,94.67371497139244,112.4993674565036,85.86318101378377
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,94.25762019799664,97.27541401339268,95.29813685252272,98.72128737541216,105.12964652677994,101.02877636876842,99.65764133452572,106.56810568303894,113.6473330306639
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,76.28263909172048,111.99252502248962,96.27152126566843,102.67467334319966,101.84445991832351,81.33715324471291,107.08432750112401,87.29554652827169,91.05366300627611
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,106.32596928098052,110.69541922204517,121.06437925478973,79.07539198441573,93.79000365072332,102.36296183284358,102.87073466245602,112.78925369971594,96.7396891588534
0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,97.43165023951515,95.02845840639688,103.39497720382326,94.52326348027395,108.42925826439546,92.69334353578131,83.70244615906505,77.22287328596187,101.53907430076805
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,105.04416825407795,86.92085396417595,80.85842477356928,75.28702928293475,77.47733956183309,81.30009782324771,97.10112385442692,112.7234592079578,100.48397877885363
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,101.7476984176969,98.32071183458775,108.06884956810342,95.68080622234987,111.11574872863704,122.54754496965431,113.93748485956493,95.15568845140741,93.97797973113066
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,106.31876275490549,89.89275394800633,105.229988495074,102.7769167072817,96.80216345816523,94.67281194713031,92.0570565759432,98.79713976869554,100.53964109671931
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,116.41352543440398,89.87870896124087,92.68109221448424,100.53948001082732,94.61031308759824,101.3731208690016,105.89141363589933,90.4205635623355,96.1711705903682
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,90.71195341478952,123.76054025233292,99.27579858010657,105.12273906669353,104.9842683071258,108.23229318446326,95.50176946222899,108.86079589120897,103.37507306558558
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,91.82689215518272,99.95903891497689,110.72333284449812,107.92197303038839,107.91557056981699,86.52393014742538,107.23352193549698,94.40183788067854,97.87748804399271
0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,103.30655595664288,101.60424114308452,83.11438858043647,87.88488372629635,85.94792475673583,96.67999148497888,103.8680436295158,99.35052233665888,108.47197614997276
0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,110.25196493259355,83.05518984538425,94.63627028001493,105.59863022350592,99.56289453413973,90.10389654482918,93.31437782323735,101.98636899777699,81.08218224170284
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,89.8335169228264,94.70620108410537,94.36146651190288,88.9525709763378,80.75021615317124,79.28841305144331,112.31287620440726,91.04723563420262,84.33285026968602
0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,105.17974850221161,77.65341092345655,94.96143387677724,98.71563075333,67.9467204838365,94.29138078613352,82.9308446843832,95.02736513393754,116.33085546945773
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,96.76058639958433,98.8856274339957,109.00528696424897,90.93463499076222,97.33084413602663,96.51696443774503,98.25791195146657,101.70569829929183,106.40317108371664
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,80.21343695671618,83.34265501587618,102.87651292249056,98.3866490141235,102.77334092343261,107.28713433491453,117.27496979362971,101.8220998433338,90.47409568948312
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,97.22868615508774,93.68189676091538,83.15671976328574,84.75641152208362,92.21583256258772,93.75363634093961,94.45875733386623,99.43900164270866,105.17562210426054
1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,-2.9366291245944858,18.719851951124816,-3.327960975676394,17.827666995252272,29.89488294654407,-4.704700157926641,7.027311207642262,9.109902578668617,20.106129743665875
0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,114.76489917487996,86.191870229227,110.98749406727454,111.87893342975138,114.00665934313928,98.16360040243814,93.26057929730416,111.37446903281003,114.14141063377542
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,96.18794484263144,106.96068712917106,102.20547207628184,106.09577161034521,90.88591661631109,92.8474825472195,82.34856033576827,89.83450633889692,94.39739100607875
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,96.99358499730201,119.32890017276014,96.88356001472695,116.48249800992545,119.75099810753059,121.92887976137789,96.67942959104427,102.25529830928811,102.43237374030527
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,101.21084874203483,88.34181941418183,91.96776818400923,82.80592847584336,96.40631769062827,111.3206029532081,90.22769824397649,112.849963240205,112.0423561090899
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,77.10532593481977,81.051928553195,82.52051100611922,87.8361703741011,84.14957202848066,86.58380260281132,89.2417598992987,76.44718628257087,96.59047155766001
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,101.1502604100314,111.67577915513777,96.42623707071446,106.46172438683693,96.16904769281999,90.68452621220557,102.80611746653126,112.33228090797257,100.08464478037148
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,97.72725366974856,96.72337185496362,96.45599474495769,91.67025912307044,92.73688163214972,124.8853636454662,85.65515895089071,81.60224693078135,106.12432567978384
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,107.34167425944668,96.78678745583349,85.63800991490291,103.935810022991,99.39089807540151,92.41474138112216,88.85495469015632,108.2964402393812,116.83352888207267
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,114.91068167679562,99.81125655981391,101.57208212271483,95.63161137896817,104.00310917931702,92.84539313073454,104.30791133164358,96.419049866014,92.20886479484224
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,104.80748947224771,99.78171505897473,103.65976291465054,86.7740798482566,104.58060846971661,99.85824698938424,101.21504519605429,91.6042113164622,97.70691970489278
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,70.37959755740235,96.76436886386418,80.51084284805708,77.3328704929185,97.55384044950402,94.95133079969547,117.19443257494815,100.69878946298651,82.1228850458082
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,99.58892985067783,92.40459625820313,110.29940182740057,98.3734607612324,104.15159972031694,103.24254545231813,100.74245436307166,107.56975390156825,96.33749362880616
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,77.72831727801349,103.17539649452965,101.66441341320855,95.84219970334985,84.8311842452959,82.65711769150042,93.47804725617517,107.52102296829018,90.19387875226053
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,89.58696516976177,104.20264916230046,94.87044283486743,95.15379862017927,93.35150982104047,107.51889832246158,77.8615141248849,102.96149474260058,109.8963605039226
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,107.45431911803246,103.19495476287264,92.92352866500644,99.57069201555728,85.68198189146528,120.05400797515763,95.04308848555729,99.55538316919245,96.65521714449156
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,88.4417904203282,91.20978992944195,95.96257250774941,111.68403554848658,89.17010365200971,112.9760458977006,97.29799571495806,90.65233387750061,87.57152612440692
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,89.58046954932759,82.73586742848252,105.97085195906638,124.67887180320534,72.96671290398515,89.20157219988506,91.554172648164,99.51164865234963,100.8769519977895
1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,-0.9049481954251721,-7.307845969270023,23.73240982547665,16.5802923202759,23.665204225679705,12.630211177251905,-8.674799046230582,-11.541409883599595,17.375513855334862
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,88.30612803351667,90.47027026021847,101.31994228572876,110.14449153830347,101.20186671062064,102.81238748018069,96.45292135745831,106.96776946561755,86.66319239828957
